Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736151471000,99444.90000000,99444.90000000,99444.90000000,99444.90000000,0.00223000,1736151471999,221.76212700,1,0.00223000,221.76212700,0
1736151472000,99444.90000000,99444.90000000,99444.90000000,99444.90000000,0.00445000,1736151472999,442.52980500,1,0.00445000,442.52980500,0
1736151473000,99444.89000000,99447.49000000,99444.89000000,99447.49000000,0.08179000,1736151473999,8133.62817960,130,0.07797000,7753.74869980,0
1736151474000,99447.49000000,99447.49000000,99447.49000000,99447.49000000,0.00000000,1736151474999,0.00000000,0,0.00000000,0.00000000,0
1736151475000,99447.49000000,99452.90000000,99447.49000000,99452.90000000,0.10011000,1736151475999,9956.15408690,99,0.10011000,9956.15408690,0
1736151476000,99452.90000000,99452.90000000,99452.90000000,99452.90000000,0.06077000,1736151476999,6043.75273300,3,0.06077000,6043.75273300,0
1736151477000,99452.90000000,99457.13000000,99452.90000000,99457.12000000,0.04858000,1736151477999,4831.58490500,158,0.01896000,1885.66501060,0
1736151478000,99457.12000000,99457.13000000,99457.12000000,99457.13000000,0.03174000,1736151478999,3156.76923410,5,0.02453000,2439.68339890,0
1736151479000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00018000,1736151479999,17.90228160,2,0.00000000,0.00000000,0
1736151480000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.11672000,1736151480999,11608.63621360,6,0.11672000,11608.63621360,0
1736151481000,99457.12000000,99457.13000000,99457.12000000,99457.12000000,0.01217000,1736151481999,1210.39321890,4,0.00685000,681.28134050,0
1736151482000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.09355000,1736151482999,9304.21357600,1,0.00000000,0.00000000,0
1736151483000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.00604000,1736151483999,600.72106520,5,0.00604000,600.72106520,0
1736151484000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.00082000,1736151484999,81.55484310,2,0.00047000,46.74485110,0
1736151485000,99457.12000000,99457.13000000,99457.12000000,99457.13000000,0.00553000,1736151485999,549.99790960,4,0.00360000,358.04566800,0
1736151486000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.00142000,1736151486999,141.22911420,2,0.00038000,37.79370940,0
1736151487000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00000000,1736151487999,0.00000000,0,0.00000000,0.00000000,0
1736151488000,99457.12000000,99457.13000000,99457.12000000,99457.12000000,0.01454000,1736151488999,1446.10659810,5,0.00733000,729.02076290,0
1736151489000,99457.12000000,99457.13000000,99457.12000000,99457.12000000,0.03842000,1736151489999,3821.14255510,3,0.00047000,46.74485110,0
1736151490000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.11598000,1736151490999,11535.03793740,2,0.11598000,11535.03793740,0
1736151491000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.01046000,1736151491999,1040.32147520,4,0.00000000,0.00000000,0
1736151492000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00070000,1736151492999,69.61998400,1,0.00000000,0.00000000,0
1736151493000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.00079000,1736151493999,78.57113270,1,0.00079000,78.57113270,0
1736151494000,99457.13000000,99457.13000000,99457.12000000,99457.13000000,0.00068000,1736151494999,67.63084780,4,0.00062000,61.66342060,0
1736151495000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.02533000,1736151495999,2519.24910290,4,0.02533000,2519.24910290,0
1736151496000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.00109000,1736151496999,108.40827170,1,0.00109000,108.40827170,0
1736151497000,99457.12000000,99457.13000000,99457.12000000,99457.12000000,0.02174000,1736151497999,2162.19787160,3,0.00828000,823.50503640,0
1736151498000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.00206000,1736151498999,204.88168780,1,0.00206000,204.88168780,0
1736151499000,99457.13000000,99457.13000000,99457.12000000,99457.13000000,0.04705000,1736151499999,4679.45765780,15,0.01618000,1609.21636340,0
1736151500000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.09229000,1736151500999,9178.89850460,3,0.08998000,8949.15255740,0
1736151501000,99457.12000000,99457.13000000,99457.12000000,99457.12000000,0.00345000,1736151501999,343.12709420,4,0.00302000,300.36053260,0
1736151502000,99457.12000000,99457.13000000,99457.12000000,99457.13000000,0.00036000,1736151502999,35.80456430,2,0.00011000,10.94028430,0
1736151503000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.01155000,1736151503999,1148.72976760,4,0.00316000,314.28453080,0
1736151504000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.03500000,1736151504999,3480.99920000,1,0.00000000,0.00000000,0
1736151505000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.01010000,1736151505999,1004.51691910,3,0.00071000,70.61456230,0
1736151506000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00000000,1736151506999,0.00000000,0,0.00000000,0.00000000,0
1736151507000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.01542000,1736151507999,1533.62880140,3,0.00110000,109.40284300,0
1736151508000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00031000,1736151508999,30.83170720,1,0.00000000,0.00000000,0
1736151509000,99457.12000000,99457.13000000,99457.12000000,99457.13000000,0.08961000,1736151509999,8912.35321440,5,0.06912000,6874.47682560,0
1736151510000,99457.13000000,99457.13000000,99457.12000000,99457.13000000,0.00116000,1736151510999,115.37026950,3,0.00103000,102.44084390,0
1736151511000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.00490000,1736151511999,487.33991810,5,0.00301000,299.36596130,0
1736151512000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00019000,1736151512999,18.89685280,1,0.00000000,0.00000000,0
1736151513000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.00054000,1736151513999,53.70684570,5,0.00009000,8.95114170,0
1736151514000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.00224000,1736151514999,222.78397120,1,0.00224000,222.78397120,0
1736151515000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.16602000,1736151515999,16511.87106240,12,0.00000000,0.00000000,0
1736151516000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.01031000,1736151516999,1025.40290720,1,0.00000000,0.00000000,0
1736151517000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.00074000,1736151517999,73.59826940,2,0.00006000,5.96742780,0
1736151518000,99457.12000000,99457.13000000,99457.12000000,99457.13000000,0.03505000,1736151518999,3485.97211400,3,0.00580000,576.85135400,0
1736151519000,99457.13000000,99457.13000000,99457.12000000,99457.12000000,0.00485000,1736151519999,482.36704300,3,0.00110000,109.40284300,0
1736151520000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00000000,1736151520999,0.00000000,0,0.00000000,0.00000000,0
1736151521000,99457.12000000,99457.12000000,99457.12000000,99457.12000000,0.00000000,1736151521999,0.00000000,0,0.00000000,0.00000000,0
1736151522000,99457.13000000,99457.13000000,99457.13000000,99457.13000000,0.00163000,1736151522999,162.11512190,1,0.00163000,162.11512190,0
1736151523000,99457.12000000,99457.12000000,99450.03000000,99450.03000000,2.77991000,1736151523999,276477.72987780,114,0.00000000,0.00000000,0
1736151524000,99449.71000000,99449.71000000,99449.71000000,99449.71000000,0.00135000,1736151524999,134.25710850,1,0.00135000,134.25710850,0
1736151525000,99449.71000000,99449.71000000,99449.71000000,99449.71000000,0.00073000,1736151525999,72.59828830,2,0.00073000,72.59828830,0
1736151526000,99449.70000000,99449.70000000,99449.70000000,99449.70000000,0.00118000,1736151526999,117.35064600,2,0.00000000,0.00000000,0
1736151527000,99449.71000000,99449.71000000,99449.70000000,99449.70000000,0.00543000,1736151527999,540.01192320,3,0.00522000,519.12748620,0
1736151528000,99449.71000000,99449.71000000,99449.71000000,99449.71000000,0.00413000,1736151528999,410.72730230,1,0.00413000,410.72730230,0
1736151529000,99449.71000000,99449.71000000,99449.70000000,99449.70000000,0.00201000,1736151529999,199.89389810,2,0.00011000,10.93946810,0
1736151530000,99449.71000000,99450.00000000,99449.71000000,99450.00000000,0.02386000,1736151530999,2372.87091110,46,0.02386000,2372.87091110,0
1736151531000,99449.99000000,99450.00000000,99449.99000000,99450.00000000,0.00722000,1736151531999,718.02894020,3,0.00124000,123.31800000,0
1736151532000,99450.00000000,99450.00000000,99450.00000000,99450.00000000,0.00000000,1736151532999,0.00000000,0,0.00000000,0.00000000,0
1736151533000,99450.00000000,99450.00000000,99450.00000000,99450.00000000,0.00107000,1736151533999,106.41150000,2,0.00107000,106.41150000,0
1736151534000,99449.99000000,99449.99000000,99449.99000000,99449.99000000,0.00042000,1736151534999,41.76899580,2,0.00000000,0.00000000,0
1736151535000,99449.99000000,99450.00000000,99449.99000000,99450.00000000,0.01335000,1736151535999,1327.65744880,3,0.00823000,818.47350000,0
1736151536000,99450.00000000,99450.00000000,99450.00000000,99450.00000000,0.00008000,1736151536999,7.95600000,1,0.00008000,7.95600000,0
1736151537000,99449.99000000,99450.00000000,99449.99000000,99450.00000000,0.00278000,1736151537999,276.47099900,3,0.00268000,266.52600000,0
1736151538000,99450.00000000,99450.00000000,99450.00000000,99450.00000000,0.00000000,1736151538999,0.00000000,0,0.00000000,0.00000000,0
1736151539000,99450.00000000,99450.00000000,99450.00000000,99450.00000000,0.00100000,1736151539999,99.45000000,1,0.00100000,99.45000000,0
1736151540000,99450.00000000,99450.00000000,99449.99000000,99449.99000000,0.00320000,1736151540999,318.23997300,7,0.00050000,49.72500000,0
1736151541000,99449.99000000,99449.99000000,99444.00000000,99444.00000000,0.14491000,1736151541999,14411.14301900,164,0.00000000,0.00000000,0
1736151542000,99444.00000000,99444.00000000,99440.52000000,99440.52000000,0.16343000,1736151542999,16251.64518520,145,0.00337000,335.11458610,0
1736151543000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00200000,1736151543999,198.88104000,2,0.00000000,0.00000000,0
1736151544000,99440.52000000,99440.53000000,99440.52000000,99440.53000000,0.01088000,1736151544999,1081.91290180,4,0.00442000,439.52714260,0
1736151545000,99440.53000000,99440.53000000,99440.53000000,99440.53000000,0.00008000,1736151545999,7.95524240,1,0.00008000,7.95524240,0
1736151546000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00254000,1736151546999,252.57892080,3,0.00000000,0.00000000,0
1736151547000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00112000,1736151547999,111.37338240,1,0.00000000,0.00000000,0
1736151548000,99440.53000000,99440.53000000,99440.53000000,99440.53000000,0.00101000,1736151548999,100.43493530,1,0.00101000,100.43493530,0
1736151549000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.02526000,1736151549999,2511.86753520,2,0.00000000,0.00000000,0
1736151550000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00000000,1736151550999,0.00000000,0,0.00000000,0.00000000,0
1736151551000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00000000,1736151551999,0.00000000,0,0.00000000,0.00000000,0
1736151552000,99440.52000000,99440.53000000,99440.52000000,99440.52000000,0.02628000,1736151552999,2613.29687560,3,0.00100000,99.44053000,0
1736151553000,99440.52000000,99440.53000000,99440.52000000,99440.53000000,0.00104000,1736151553999,103.41814660,6,0.00058000,57.67550740,0
1736151554000,99440.52000000,99440.53000000,99440.52000000,99440.53000000,0.00195000,1736151554999,193.90902310,2,0.00091000,90.49088230,0
1736151555000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00008000,1736151555999,7.95524160,1,0.00000000,0.00000000,0
1736151556000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00000000,1736151556999,0.00000000,0,0.00000000,0.00000000,0
1736151557000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00000000,1736151557999,0.00000000,0,0.00000000,0.00000000,0
1736151558000,99440.53000000,99440.53000000,99440.52000000,99440.52000000,0.00107000,1736151558999,106.40136640,2,0.00100000,99.44053000,0
1736151559000,99440.53000000,99440.53000000,99440.52000000,99440.52000000,0.00206000,1736151559999,204.84747280,2,0.00016000,15.91048480,0
1736151560000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00259000,1736151560999,257.55094680,2,0.00000000,0.00000000,0
1736151561000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00592000,1736151561999,588.68787840,1,0.00000000,0.00000000,0
1736151562000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.01206000,1736151562999,1199.25267120,2,0.00000000,0.00000000,0
1736151563000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00000000,1736151563999,0.00000000,0,0.00000000,0.00000000,0
1736151564000,99440.53000000,99440.53000000,99440.52000000,99440.52000000,0.00343000,1736151564999,341.08098790,6,0.00043000,42.75942790,0
1736151565000,99440.53000000,99440.53000000,99440.52000000,99440.52000000,0.00363000,1736151565999,360.96912210,6,0.00345000,343.06982850,0
1736151566000,99440.52000000,99440.52000000,99440.52000000,99440.52000000,0.00000000,1736151566999,0.00000000,0,0.00000000,0.00000000,0
1736151567000,99440.53000000,99440.53000000,99440.53000000,99440.53000000,0.00053000,1736151567999,52.70348090,1,0.00053000,52.70348090,0
1736151568000,99440.53000000,99440.53000000,99440.53000000,99440.53000000,0.00000000,1736151568999,0.00000000,0,0.00000000,0.00000000,0
1736151569000,99440.53000000,99440.53000000,99440.53000000,99440.53000000,0.05071000,1736151569999,5042.62927630,2,0.05071000,5042.62927630,0
1736151570000,99440.53000000,99440.53000000,99440.53000000,99440.53000000,0.00000000,1736151570999,0.00000000,0,0.00000000,0.00000000,0
1736151571000,99440.53000000,99440.53000000,99440.53000000,99440.53000000,0.00144000,1736151571999,143.19436320,2,0.00144000,143.19436320,0
1736151572000,99440.52000000,99440.53000000,99440.52000000,99440.52000000,0.01002000,1736151572999,996.39401110,9,0.00007000,6.96083710,0
1736151573000,99440.52000000,99440.52000000,99437.03000000,99437.03000000,0.27780000,1736151573999,27624.52519110,122,0.00000000,0.00000000,0
1736151574000,99437.03000000,99437.03000000,99432.01000000,99432.01000000,0.14978000,1736151574999,14893.38709690,232,0.00044000,43.75140880,0
1736151575000,99432.01000000,99432.01000000,99432.00000000,99432.00000000,0.01721000,1736151575999,1711.22487510,25,0.00000000,0.00000000,0
1736151576000,99432.00000000,99432.00000000,99429.74000000,99429.74000000,0.03772000,1736151576999,3750.54029910,174,0.01028000,1022.15489480,0
1736151577000,99429.74000000,99429.74000000,99429.74000000,99429.74000000,0.00100000,1736151577999,99.42974000,1,0.00000000,0.00000000,0
1736151578000,99429.74000000,99429.74000000,99429.74000000,99429.74000000,0.00000000,1736151578999,0.00000000,0,0.00000000,0.00000000,0
1736151579000,99429.74000000,99429.75000000,99429.74000000,99429.74000000,0.04453000,1736151579999,4427.60633560,6,0.00134000,133.23586500,0
1736151580000,99429.74000000,99429.74000000,99424.25000000,99424.25000000,0.26089000,1736151580999,25939.93063600,99,0.00070000,69.59698200,0
1736151581000,99424.25000000,99424.25000000,99424.25000000,99424.25000000,0.00000000,1736151581999,0.00000000,0,0.00000000,0.00000000,0
1736151582000,99424.25000000,99424.26000000,99424.25000000,99424.26000000,0.00123000,1736151582999,122.29182970,2,0.00022000,21.87333720,0
1736151583000,99424.26000000,99424.26000000,99424.26000000,99424.26000000,0.00013000,1736151583999,12.92515380,1,0.00013000,12.92515380,0
1736151584000,99424.26000000,99424.26000000,99424.26000000,99424.26000000,0.00000000,1736151584999,0.00000000,0,0.00000000,0.00000000,0
1736151585000,99424.26000000,99424.26000000,99424.26000000,99424.26000000,0.00020000,1736151585999,19.88485200,1,0.00020000,19.88485200,0
1736151586000,99424.25000000,99424.26000000,99424.25000000,99424.26000000,0.03271000,1736151586999,3252.16743620,5,0.02187000,2174.40856620,0
1736151587000,99424.26000000,99424.26000000,99424.25000000,99424.25000000,0.15928000,1736151587999,15836.29612730,3,0.15873000,15781.61278980,0
1736151588000,99424.25000000,99424.25000000,99416.80000000,99416.80000000,0.92240000,1736151588999,91708.25781020,230,0.00164000,163.04858680,0
1736151589000,99416.80000000,99416.80000000,99416.80000000,99416.80000000,0.00190000,1736151589999,188.89192000,5,0.00000000,0.00000000,0
1736151590000,99416.80000000,99416.80000000,99416.80000000,99416.80000000,0.00163000,1736151590999,162.04938400,1,0.00000000,0.00000000,0
1736151591000,99416.81000000,99416.81000000,99416.81000000,99416.81000000,0.00164000,1736151591999,163.04356840,1,0.00164000,163.04356840,0
1736151592000,99416.81000000,99416.81000000,99416.81000000,99416.81000000,0.00009000,1736151592999,8.94751290,1,0.00009000,8.94751290,0
1736151593000,99416.80000000,99416.80000000,99416.80000000,99416.80000000,0.00019000,1736151593999,18.88919200,1,0.00000000,0.00000000,0
1736151594000,99416.80000000,99416.80000000,99416.80000000,99416.80000000,0.00010000,1736151594999,9.94168000,1,0.00000000,0.00000000,0
1736151595000,99416.80000000,99416.80000000,99416.80000000,99416.80000000,0.01143000,1736151595999,1136.33402400,7,0.00000000,0.00000000,0
1736151596000,99416.81000000,99416.81000000,99416.81000000,99416.81000000,0.00067000,1736151596999,66.60926270,1,0.00067000,66.60926270,0
1736151597000,99416.80000000,99416.80000000,99416.80000000,99416.80000000,0.00386000,1736151597999,383.74884800,10,0.00030000,29.82504000,0
1736151598000,99416.79000000,99416.79000000,99403.58000000,99403.58000000,0.23954000,1736151598999,23812.67104670,280,0.00000000,0.00000000,0
1736151599000,99403.59000000,99403.59000000,99403.58000000,99403.58000000,0.00701000,1736151599999,696.81915580,2,0.00600000,596.42154000,0
1736151600000,99403.58000000,99403.58000000,99400.00000000,99400.00000000,0.02383000,1736151600999,2368.75837900,137,0.00000000,0.00000000,0
1736151601000,99400.00000000,99400.00000000,99389.62000000,99389.62000000,0.96178000,1736151601999,95600.11855690,198,0.00082000,81.49949660,0
1736151602000,99389.62000000,99389.62000000,99389.62000000,99389.62000000,0.00026000,1736151602999,25.84130120,2,0.00000000,0.00000000,0
1736151603000,99389.63000000,99389.63000000,99389.62000000,99389.62000000,0.00130000,1736151603999,129.20651000,2,0.00040000,39.75585200,0
1736151604000,99389.63000000,99389.63000000,99389.62000000,99389.62000000,0.04684000,1736151604999,4655.40992220,6,0.01214000,1206.59010820,0
1736151605000,99389.62000000,99389.62000000,99389.62000000,99389.62000000,0.01323000,1736151605999,1314.92467260,2,0.00000000,0.00000000,0
1736151606000,99389.62000000,99389.63000000,99389.62000000,99389.63000000,0.00167000,1736151606999,165.98068090,4,0.00155000,154.05392650,0
1736151607000,99389.63000000,99389.63000000,99389.62000000,99389.62000000,0.00327000,1736151607999,325.00408210,3,0.00247000,245.49238610,0
1736151608000,99389.63000000,99389.63000000,99389.63000000,99389.63000000,0.08584000,1736151608999,8531.60583920,2,0.08584000,8531.60583920,0
1736151609000,99389.62000000,99389.63000000,99389.62000000,99389.63000000,0.02222000,1736151609999,2208.43741050,4,0.00541000,537.69789830,0
1736151610000,99389.62000000,99402.17000000,99389.62000000,99402.17000000,0.80304000,1736151610999,79816.58377210,328,0.79426000,78943.94290850,0
1736151611000,99402.17000000,99402.17000000,99402.16000000,99402.16000000,0.03869000,1736151611999,3845.86960150,8,0.00311000,309.14074870,0
1736151612000,99402.17000000,99402.17000000,99402.17000000,99402.17000000,0.01351000,1736151612999,1342.92331670,2,0.01351000,1342.92331670,0
1736151613000,99402.17000000,99402.17000000,99402.17000000,99402.17000000,0.01830000,1736151613999,1819.05971100,57,0.01830000,1819.05971100,0
1736151614000,99402.18000000,99402.19000000,99402.18000000,99402.19000000,0.00496000,1736151614999,493.03485130,3,0.00385000,382.69843150,0
1736151615000,99402.19000000,99402.19000000,99402.18000000,99402.19000000,0.00839000,1736151615999,833.98436700,7,0.00768000,763.40881920,0
1736151616000,99402.18000000,99402.18000000,99402.18000000,99402.18000000,0.01503000,1736151616999,1494.01476540,2,0.00000000,0.00000000,0
1736151617000,99402.19000000,99402.19000000,99402.18000000,99402.19000000,0.02679000,1736151617999,2662.98453610,6,0.01339000,1330.99532410,0
1736151618000,99402.18000000,99402.19000000,99402.18000000,99402.18000000,0.00117000,1736151618999,116.30055170,4,0.00011000,10.93424090,0
1736151619000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00020000,1736151619999,19.88043800,1,0.00020000,19.88043800,0
1736151620000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00453000,1736151620999,450.29192070,1,0.00453000,450.29192070,0
1736151621000,99402.18000000,99402.19000000,99402.18000000,99402.19000000,0.00366000,1736151621999,363.81201400,3,0.00352000,349.89570880,0
1736151622000,99402.19000000,99402.19000000,99402.18000000,99402.18000000,0.01030000,1736151622999,1023.84253070,4,0.00767000,762.41479730,0
1736151623000,99402.18000000,99402.19000000,99402.18000000,99402.19000000,0.02286000,1736151623999,2272.33383940,6,0.00046000,45.72500740,0
1736151624000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00382000,1736151624999,379.71636580,2,0.00382000,379.71636580,0
1736151625000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00372000,1736151625999,369.77614680,5,0.00372000,369.77614680,0
1736151626000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.01224000,1736151626999,1216.68280560,2,0.01224000,1216.68280560,0
1736151627000,99402.19000000,99402.19000000,99402.18000000,99402.19000000,0.02087000,1736151627999,2074.52369430,4,0.01977000,1965.18129630,0
1736151628000,99402.18000000,99402.18000000,99402.18000000,99402.18000000,0.02301000,1736151628999,2287.24416180,2,0.00000000,0.00000000,0
1736151629000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00125000,1736151629999,124.25273750,1,0.00125000,124.25273750,0
1736151630000,99402.19000000,99402.19000000,99402.18000000,99402.19000000,0.02638000,1736151630999,2622.22961670,4,0.01083000,1076.52571770,0
1736151631000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00158000,1736151631999,157.05546020,4,0.00158000,157.05546020,0
1736151632000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00038000,1736151632999,37.77283220,2,0.00038000,37.77283220,0
1736151633000,99402.19000000,99402.19000000,99402.18000000,99402.18000000,0.00158000,1736151633999,157.05545920,2,0.00148000,147.11524120,0
1736151634000,99402.18000000,99402.19000000,99402.18000000,99402.19000000,0.01933000,1736151634999,1921.44424000,7,0.01006000,999.98603140,0
1736151635000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00760000,1736151635999,755.45664400,2,0.00760000,755.45664400,0
1736151636000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00222000,1736151636999,220.67286180,2,0.00222000,220.67286180,0
1736151637000,99402.18000000,99402.19000000,99402.18000000,99402.19000000,0.01708000,1736151637999,1697.78924190,6,0.00075000,74.55164250,0
1736151638000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00115000,1736151638999,114.31251850,2,0.00115000,114.31251850,0
1736151639000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00652000,1736151639999,648.10227880,3,0.00652000,648.10227880,0
1736151640000,99402.18000000,99402.18000000,99402.18000000,99402.18000000,0.00927000,1736151640999,921.45820860,1,0.00000000,0.00000000,0
1736151641000,99402.18000000,99402.18000000,99402.18000000,99402.18000000,0.00793000,1736151641999,788.25928740,6,0.00000000,0.00000000,0
1736151642000,99402.18000000,99402.19000000,99402.18000000,99402.19000000,0.00911000,1736151642999,905.55388850,3,0.00287000,285.28428530,0
1736151643000,99402.18000000,99402.18000000,99402.18000000,99402.18000000,0.00290000,1736151643999,288.26632200,1,0.00000000,0.00000000,0
1736151644000,99402.19000000,99402.19000000,99402.19000000,99402.19000000,0.00311000,1736151644999,309.14081090,2,0.00311000,309.14081090,0
1736151645000,99402.18000000,99402.18000000,99402.18000000,99402.18000000,0.00175000,1736151645999,173.95381500,2,0.00000000,0.00000000,0
1736151646000,99402.19000000,99402.19000000,99402.18000000,99402.19000000,0.00741000,1736151646999,736.57022660,4,0.00728000,723.64794320,0
1736151647000,99402.18000000,99402.19000000,99402.18000000,99402.19000000,0.00042000,1736151647999,41.74891670,2,0.00011000,10.93424090,0
1736151648000,99402.19000000,99402.19000000,99402.18000000,99402.18000000,0.00810000,1736151648999,805.15768210,2,0.00241000,239.55927790,0
1736151649000,99402.19000000,99402.36000000,99402.19000000,99402.36000000,0.04217000,1736151649999,4191.79154640,88,0.04154000,4129.16806590,0
1736151650000,99402.35000000,99402.35000000,99402.35000000,99402.35000000,0.00283000,1736151650999,281.30865050,1,0.00000000,0.00000000,0
1736151651000,99402.35000000,99402.35000000,99402.35000000,99402.35000000,0.00000000,1736151651999,0.00000000,0,0.00000000,0.00000000,0
1736151652000,99402.36000000,99402.36000000,99402.35000000,99402.35000000,0.03116000,1736151652999,3097.37742870,2,0.02027000,2014.88583720,0
1736151653000,99402.35000000,99402.35000000,99402.35000000,99402.35000000,0.01139000,1736151653999,1132.19276650,1,0.00000000,0.00000000,0
1736151654000,99402.36000000,99405.43000000,99402.36000000,99405.43000000,0.08252000,1736151654999,8202.77711490,123,0.07938000,7890.64406470,0
1736151655000,99405.43000000,99405.44000000,99405.43000000,99405.44000000,0.02649000,1736151655999,2633.25010360,9,0.02629000,2613.36901760,0
1736151656000,99405.44000000,99405.44000000,99405.44000000,99405.44000000,0.00000000,1736151656999,0.00000000,0,0.00000000,0.00000000,0
1736151657000,99405.43000000,99405.44000000,99405.43000000,99405.43000000,1.42332000,1736151657999,141485.73716450,7,0.05369000,5337.07807360,0
1736151658000,99405.44000000,99405.44000000,99405.43000000,99405.43000000,0.00399000,1736151658999,396.62767490,3,0.00092000,91.45300480,0
1736151659000,99405.44000000,99405.44000000,99405.43000000,99405.43000000,0.02044000,1736151659999,2031.84704680,4,0.00576000,572.57533440,0
1736151660000,99405.43000000,99405.43000000,99405.43000000,99405.43000000,0.00000000,1736151660999,0.00000000,0,0.00000000,0.00000000,0
1736151661000,99405.44000000,99405.44000000,99405.43000000,99405.43000000,0.01366000,1736151661999,1357.87820980,8,0.00360000,357.85958400,0
1736151662000,99405.43000000,99405.44000000,99405.43000000,99405.43000000,0.00409000,1736151662999,406.56822120,6,0.00125000,124.25680000,0
1736151663000,99405.44000000,99405.44000000,99405.44000000,99405.44000000,0.03235000,1736151663999,3215.76598400,4,0.03235000,3215.76598400,0
1736151664000,99405.44000000,99405.44000000,99405.43000000,99405.43000000,0.01505000,1736151664999,1496.05187000,3,0.01485000,1476.17078400,0
1736151665000,99405.43000000,99405.43000000,99405.43000000,99405.43000000,0.01931000,1736151665999,1919.51885330,2,0.00000000,0.00000000,0
1736151666000,99405.44000000,99405.44000000,99405.44000000,99405.44000000,0.03514000,1736151666999,3493.10716160,8,0.03514000,3493.10716160,0
1736151667000,99405.44000000,99405.44000000,99405.43000000,99405.44000000,0.63030000,1736151667999,62655.24879720,156,0.62682000,62309.31790080,0
1736151668000,99405.44000000,99405.44000000,99405.43000000,99405.44000000,0.59245000,1736151668999,58892.75287760,165,0.58741000,58391.74951040,0
1736151669000,99405.44000000,99405.44000000,99405.43000000,99405.44000000,0.27943000,1736151669999,27776.86203140,105,0.27265000,27102.89321600,0
1736151670000,99405.44000000,99405.44000000,99405.44000000,99405.44000000,0.55205000,1736151670999,54876.77315200,125,0.55205000,54876.77315200,0
1736151671000,99405.43000000,99405.44000000,99405.43000000,99405.44000000,0.07055000,1736151671999,7013.05375020,22,0.06637000,6597.53905280,0
1736151672000,99405.44000000,99406.86000000,99405.44000000,99406.86000000,0.25952000,1736151672999,25797.76553770,190,0.25837000,25683.44848820,0
1736151673000,99406.86000000,99406.86000000,99406.86000000,99406.86000000,0.54803000,1736151673999,54477.94148580,77,0.54803000,54477.94148580,0
