Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736152617000,99291.91000000,99291.91000000,99291.91000000,99291.91000000,0.00000000,1736152617999,0.00000000,0,0.00000000,0.00000000,0
1736152618000,99291.91000000,99291.91000000,99291.91000000,99291.91000000,0.00000000,1736152618999,0.00000000,0,0.00000000,0.00000000,0
1736152619000,99291.91000000,99291.91000000,99291.91000000,99291.91000000,0.00000000,1736152619999,0.00000000,0,0.00000000,0.00000000,0
1736152620000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00252000,1736152620999,250.20364320,1,0.00000000,0.00000000,0
1736152621000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00012000,1736152621999,11.91446040,1,0.00012000,11.91446040,0
1736152622000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152622999,0.00000000,0,0.00000000,0.00000000,0
1736152623000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152623999,0.00000000,0,0.00000000,0.00000000,0
1736152624000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00519000,1736152624999,515.30036040,1,0.00000000,0.00000000,0
1736152625000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00005000,1736152625999,4.96435850,1,0.00005000,4.96435850,0
1736152626000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152626999,0.00000000,0,0.00000000,0.00000000,0
1736152627000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00996000,1736152627999,988.90011360,1,0.00000000,0.00000000,0
1736152628000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152628999,0.00000000,0,0.00000000,0.00000000,0
1736152629000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00102000,1736152629999,101.27290320,1,0.00000000,0.00000000,0
1736152630000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152630999,0.00000000,0,0.00000000,0.00000000,0
1736152631000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152631999,0.00000000,0,0.00000000,0.00000000,0
1736152632000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152632999,0.00000000,0,0.00000000,0.00000000,0
1736152633000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00127000,1736152633999,126.09469320,1,0.00000000,0.00000000,0
1736152634000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152634999,0.00000000,0,0.00000000,0.00000000,0
1736152635000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152635999,0.00000000,0,0.00000000,0.00000000,0
1736152636000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152636999,0.00000000,0,0.00000000,0.00000000,0
1736152637000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.02036000,1736152637999,2021.48657760,17,0.00000000,0.00000000,0
1736152638000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152638999,0.00000000,0,0.00000000,0.00000000,0
1736152639000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152639999,0.00000000,0,0.00000000,0.00000000,0
1736152640000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152640999,0.00000000,0,0.00000000,0.00000000,0
1736152641000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152641999,0.00000000,0,0.00000000,0.00000000,0
1736152642000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152642999,0.00000000,0,0.00000000,0.00000000,0
1736152643000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00000000,1736152643999,0.00000000,0,0.00000000,0.00000000,0
1736152644000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00019000,1736152644999,18.86456230,1,0.00019000,18.86456230,0
1736152645000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152645999,0.00000000,0,0.00000000,0.00000000,0
1736152646000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152646999,0.00000000,0,0.00000000,0.00000000,0
1736152647000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152647999,0.00000000,0,0.00000000,0.00000000,0
1736152648000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00647000,1736152648999,642.38798990,1,0.00647000,642.38798990,0
1736152649000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152649999,0.00000000,0,0.00000000,0.00000000,0
1736152650000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152650999,0.00000000,0,0.00000000,0.00000000,0
1736152651000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152651999,0.00000000,0,0.00000000,0.00000000,0
1736152652000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152652999,0.00000000,0,0.00000000,0.00000000,0
1736152653000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152653999,0.00000000,0,0.00000000,0.00000000,0
1736152654000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152654999,0.00000000,0,0.00000000,0.00000000,0
1736152655000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152655999,0.00000000,0,0.00000000,0.00000000,0
1736152656000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152656999,0.00000000,0,0.00000000,0.00000000,0
1736152657000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152657999,0.00000000,0,0.00000000,0.00000000,0
1736152658000,99290.30000000,99290.30000000,99290.30000000,99290.30000000,0.00924000,1736152658999,917.44237200,1,0.00000000,0.00000000,0
1736152659000,99290.30000000,99290.30000000,99290.30000000,99290.30000000,0.00000000,1736152659999,0.00000000,0,0.00000000,0.00000000,0
1736152660000,99290.30000000,99290.30000000,99290.30000000,99290.30000000,0.00000000,1736152660999,0.00000000,0,0.00000000,0.00000000,0
1736152661000,99287.16000000,99287.16000000,99287.16000000,99287.16000000,0.00164000,1736152661999,162.83094240,1,0.00000000,0.00000000,0
1736152662000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00056000,1736152662999,55.60081520,1,0.00056000,55.60081520,0
1736152663000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152663999,0.00000000,0,0.00000000,0.00000000,0
1736152664000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152664999,0.00000000,0,0.00000000,0.00000000,0
1736152665000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152665999,0.00000000,0,0.00000000,0.00000000,0
1736152666000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00855000,1736152666999,848.90530350,5,0.00855000,848.90530350,0
1736152667000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00376000,1736152667999,373.31975920,2,0.00376000,373.31975920,0
1736152668000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00908000,1736152668999,901.52750360,3,0.00908000,901.52750360,0
1736152669000,99287.17000000,99287.17000000,99287.17000000,99287.17000000,0.00000000,1736152669999,0.00000000,0,0.00000000,0.00000000,0
1736152670000,99287.16000000,99287.16000000,99284.98000000,99284.98000000,0.25434000,1736152670999,25252.47436080,6,0.00000000,0.00000000,0
1736152671000,99284.98000000,99284.98000000,99284.98000000,99284.98000000,0.00000000,1736152671999,0.00000000,0,0.00000000,0.00000000,0
1736152672000,99284.98000000,99284.98000000,99284.98000000,99284.98000000,0.00000000,1736152672999,0.00000000,0,0.00000000,0.00000000,0
1736152673000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00408000,1736152673999,405.03498240,2,0.00000000,0.00000000,0
1736152674000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00020000,1736152674999,19.85465600,1,0.00000000,0.00000000,0
1736152675000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00000000,1736152675999,0.00000000,0,0.00000000,0.00000000,0
1736152676000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00000000,1736152676999,0.00000000,0,0.00000000,0.00000000,0
1736152677000,99273.29000000,99273.29000000,99273.29000000,99273.29000000,0.00227000,1736152677999,225.35036830,1,0.00227000,225.35036830,0
1736152678000,99273.29000000,99273.29000000,99273.29000000,99273.29000000,0.00000000,1736152678999,0.00000000,0,0.00000000,0.00000000,0
1736152679000,99273.29000000,99273.29000000,99273.29000000,99273.29000000,0.00000000,1736152679999,0.00000000,0,0.00000000,0.00000000,0
1736152680000,99273.29000000,99273.29000000,99273.29000000,99273.29000000,0.00227000,1736152680999,225.35036830,1,0.00227000,225.35036830,0
1736152681000,99273.29000000,99273.29000000,99273.29000000,99273.29000000,0.00000000,1736152681999,0.00000000,0,0.00000000,0.00000000,0
1736152682000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00185000,1736152682999,183.65556800,1,0.00000000,0.00000000,0
1736152683000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00000000,1736152683999,0.00000000,0,0.00000000,0.00000000,0
1736152684000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00000000,1736152684999,0.00000000,0,0.00000000,0.00000000,0
1736152685000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00000000,1736152685999,0.00000000,0,0.00000000,0.00000000,0
1736152686000,99273.28000000,99273.28000000,99273.28000000,99273.28000000,0.00000000,1736152686999,0.00000000,0,0.00000000,0.00000000,0
1736152687000,99273.29000000,99273.29000000,99273.29000000,99273.29000000,0.01877000,1736152687999,1863.35965330,2,0.01877000,1863.35965330,0
1736152688000,99273.29000000,99276.03000000,99273.29000000,99276.03000000,0.34567000,1736152688999,34316.57682970,9,0.34567000,34316.57682970,0
1736152689000,99276.03000000,99276.03000000,99276.03000000,99276.03000000,0.00000000,1736152689999,0.00000000,0,0.00000000,0.00000000,0
1736152690000,99276.03000000,99276.03000000,99276.03000000,99276.03000000,0.00000000,1736152690999,0.00000000,0,0.00000000,0.00000000,0
1736152691000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00009000,1736152691999,8.93575080,1,0.00009000,8.93575080,0
1736152692000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152692999,0.00000000,0,0.00000000,0.00000000,0
1736152693000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00173000,1736152693999,171.76498760,1,0.00173000,171.76498760,0
1736152694000,99286.11000000,99286.11000000,99286.11000000,99286.11000000,0.02014000,1736152694999,1999.62225540,1,0.00000000,0.00000000,0
1736152695000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00091000,1736152695999,90.35036920,1,0.00091000,90.35036920,0
1736152696000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152696999,0.00000000,0,0.00000000,0.00000000,0
1736152697000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152697999,0.00000000,0,0.00000000,0.00000000,0
1736152698000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152698999,0.00000000,0,0.00000000,0.00000000,0
1736152699000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152699999,0.00000000,0,0.00000000,0.00000000,0
1736152700000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152700999,0.00000000,0,0.00000000,0.00000000,0
1736152701000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00996000,1736152701999,988.88975520,1,0.00996000,988.88975520,0
1736152702000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152702999,0.00000000,0,0.00000000,0.00000000,0
1736152703000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152703999,0.00000000,0,0.00000000,0.00000000,0
1736152704000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152704999,0.00000000,0,0.00000000,0.00000000,0
1736152705000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152705999,0.00000000,0,0.00000000,0.00000000,0
1736152706000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152706999,0.00000000,0,0.00000000,0.00000000,0
1736152707000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152707999,0.00000000,0,0.00000000,0.00000000,0
1736152708000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152708999,0.00000000,0,0.00000000,0.00000000,0
1736152709000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152709999,0.00000000,0,0.00000000,0.00000000,0
1736152710000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152710999,0.00000000,0,0.00000000,0.00000000,0
1736152711000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152711999,0.00000000,0,0.00000000,0.00000000,0
1736152712000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152712999,0.00000000,0,0.00000000,0.00000000,0
1736152713000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152713999,0.00000000,0,0.00000000,0.00000000,0
1736152714000,99286.12000000,99286.12000000,99286.12000000,99286.12000000,0.00000000,1736152714999,0.00000000,0,0.00000000,0.00000000,0
1736152715000,99285.47000000,99285.47000000,99285.47000000,99285.47000000,0.00025000,1736152715999,24.82136750,1,0.00025000,24.82136750,0
1736152716000,99285.47000000,99285.47000000,99285.47000000,99285.47000000,0.00000000,1736152716999,0.00000000,0,0.00000000,0.00000000,0
1736152717000,99285.46000000,99285.46000000,99273.28000000,99273.28000000,0.57387000,1736152717999,56973.39075250,14,0.00000000,0.00000000,0
1736152718000,99271.10000000,99271.10000000,99271.10000000,99271.10000000,0.03703000,1736152718999,3676.00883300,2,0.00000000,0.00000000,0
1736152719000,99271.10000000,99271.10000000,99271.10000000,99271.10000000,0.00000000,1736152719999,0.00000000,0,0.00000000,0.00000000,0
1736152720000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00011000,1736152720999,10.91865060,1,0.00011000,10.91865060,0
1736152721000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152721999,0.00000000,0,0.00000000,0.00000000,0
1736152722000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152722999,0.00000000,0,0.00000000,0.00000000,0
1736152723000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152723999,0.00000000,0,0.00000000,0.00000000,0
1736152724000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152724999,0.00000000,0,0.00000000,0.00000000,0
1736152725000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152725999,0.00000000,0,0.00000000,0.00000000,0
1736152726000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152726999,0.00000000,0,0.00000000,0.00000000,0
1736152727000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152727999,0.00000000,0,0.00000000,0.00000000,0
1736152728000,99260.46000000,99260.46000000,99260.46000000,99260.46000000,0.00000000,1736152728999,0.00000000,0,0.00000000,0.00000000,0
1736152729000,99260.46000000,99260.46000000,99204.47000000,99212.02000000,2.67828000,1736152729999,265766.95434080,69,0.00006000,5.95562760,0
1736152730000,99209.74000000,99209.74000000,99209.74000000,99209.74000000,0.08000000,1736152730999,7936.77920000,2,0.00000000,0.00000000,0
1736152731000,99211.31000000,99223.98000000,99211.31000000,99223.98000000,0.14349000,1736152731999,14236.32100570,6,0.10535000,10451.91840850,0
1736152732000,99223.98000000,99223.98000000,99223.98000000,99223.98000000,0.00000000,1736152732999,0.00000000,0,0.00000000,0.00000000,0
1736152733000,99223.98000000,99223.98000000,99223.98000000,99223.98000000,0.00000000,1736152733999,0.00000000,0,0.00000000,0.00000000,0
1736152734000,99223.98000000,99223.98000000,99223.98000000,99223.98000000,0.00000000,1736152734999,0.00000000,0,0.00000000,0.00000000,0
1736152735000,99212.02000000,99212.02000000,99212.02000000,99212.02000000,0.00074000,1736152735999,73.41689480,1,0.00074000,73.41689480,0
1736152736000,99212.02000000,99212.02000000,99212.02000000,99212.02000000,0.00000000,1736152736999,0.00000000,0,0.00000000,0.00000000,0
1736152737000,99212.02000000,99212.02000000,99212.02000000,99212.02000000,0.00000000,1736152737999,0.00000000,0,0.00000000,0.00000000,0
1736152738000,99212.02000000,99212.02000000,99212.02000000,99212.02000000,0.00000000,1736152738999,0.00000000,0,0.00000000,0.00000000,0
1736152739000,99211.31000000,99211.31000000,99211.30000000,99211.30000000,0.06975000,1736152739999,6919.98825450,5,0.00795000,788.72991450,0
1736152740000,99211.30000000,99211.30000000,99211.30000000,99211.30000000,0.00000000,1736152740999,0.00000000,0,0.00000000,0.00000000,0
1736152741000,99211.30000000,99211.30000000,99211.30000000,99211.30000000,0.00000000,1736152741999,0.00000000,0,0.00000000,0.00000000,0
