Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736145986000,1.00020000,1.00020000,1.00020000,1.00020000,1384.00000000,1736145986999,1384.27680000,1,0.00000000,0.00000000,0
1736145987000,1.00020000,1.00020000,1.00020000,1.00020000,359.00000000,1736145987999,359.07180000,5,0.00000000,0.00000000,0
1736145988000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736145988999,0.00000000,0,0.00000000,0.00000000,0
1736145989000,1.00020000,1.00020000,1.00020000,1.00020000,185.00000000,1736145989999,185.03700000,1,0.00000000,0.00000000,0
1736145990000,1.00030000,1.00030000,1.00020000,1.00020000,364876.00000000,1736145990999,364965.16170000,2,161865.00000000,161913.55950000,0
1736145991000,1.00030000,1.00030000,1.00020000,1.00020000,1509.00000000,1736145991999,1509.43130000,2,1295.00000000,1295.38850000,0
1736145992000,1.00020000,1.00030000,1.00020000,1.00030000,71.00000000,1736145992999,71.01850000,2,43.00000000,43.01290000,0
1736145993000,1.00020000,1.00020000,1.00020000,1.00020000,839.00000000,1736145993999,839.16780000,1,0.00000000,0.00000000,0
1736145994000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736145994999,0.00000000,0,0.00000000,0.00000000,0
1736145995000,1.00020000,1.00020000,1.00020000,1.00020000,870.00000000,1736145995999,870.17400000,10,0.00000000,0.00000000,0
1736145996000,1.00020000,1.00020000,1.00020000,1.00020000,261.00000000,1736145996999,261.05220000,2,0.00000000,0.00000000,0
1736145997000,1.00020000,1.00020000,1.00020000,1.00020000,420.00000000,1736145997999,420.08400000,2,0.00000000,0.00000000,0
1736145998000,1.00020000,1.00020000,1.00020000,1.00020000,5758.00000000,1736145998999,5759.15160000,5,0.00000000,0.00000000,0
1736145999000,1.00030000,1.00030000,1.00020000,1.00020000,2433.00000000,1736145999999,2433.62990000,2,1433.00000000,1433.42990000,0
1736146000000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146000999,0.00000000,0,0.00000000,0.00000000,0
1736146001000,1.00020000,1.00020000,1.00020000,1.00020000,336.00000000,1736146001999,336.06720000,1,0.00000000,0.00000000,0
1736146002000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146002999,0.00000000,0,0.00000000,0.00000000,0
1736146003000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146003999,0.00000000,0,0.00000000,0.00000000,0
1736146004000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146004999,0.00000000,0,0.00000000,0.00000000,0
1736146005000,1.00030000,1.00030000,1.00030000,1.00030000,27.00000000,1736146005999,27.00810000,1,27.00000000,27.00810000,0
1736146006000,1.00030000,1.00030000,1.00030000,1.00030000,3986.00000000,1736146006999,3987.19580000,1,3986.00000000,3987.19580000,0
1736146007000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146007999,0.00000000,0,0.00000000,0.00000000,0
1736146008000,1.00020000,1.00020000,1.00020000,1.00020000,398.00000000,1736146008999,398.07960000,2,0.00000000,0.00000000,0
1736146009000,1.00030000,1.00030000,1.00030000,1.00030000,12.00000000,1736146009999,12.00360000,1,12.00000000,12.00360000,0
1736146010000,1.00020000,1.00020000,1.00020000,1.00020000,349.00000000,1736146010999,349.06980000,7,0.00000000,0.00000000,0
1736146011000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146011999,0.00000000,0,0.00000000,0.00000000,0
1736146012000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146012999,0.00000000,0,0.00000000,0.00000000,0
1736146013000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146013999,0.00000000,0,0.00000000,0.00000000,0
1736146014000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146014999,0.00000000,0,0.00000000,0.00000000,0
1736146015000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146015999,0.00000000,0,0.00000000,0.00000000,0
1736146016000,1.00020000,1.00020000,1.00020000,1.00020000,346.00000000,1736146016999,346.06920000,4,0.00000000,0.00000000,0
1736146017000,1.00020000,1.00020000,1.00020000,1.00020000,243.00000000,1736146017999,243.04860000,1,0.00000000,0.00000000,0
1736146018000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146018999,0.00000000,0,0.00000000,0.00000000,0
1736146019000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146019999,0.00000000,0,0.00000000,0.00000000,0
1736146020000,1.00030000,1.00030000,1.00020000,1.00030000,3865.00000000,1736146020999,3866.09790000,11,3249.00000000,3249.97470000,0
1736146021000,1.00030000,1.00030000,1.00030000,1.00030000,2767.00000000,1736146021999,2767.83010000,3,2767.00000000,2767.83010000,0
1736146022000,1.00030000,1.00030000,1.00020000,1.00030000,3773.00000000,1736146022999,3774.04540000,4,2908.00000000,2908.87240000,0
1736146023000,1.00030000,1.00030000,1.00020000,1.00020000,2662.00000000,1736146023999,2662.61100000,2,786.00000000,786.23580000,0
1736146024000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146024999,0.00000000,0,0.00000000,0.00000000,0
1736146025000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146025999,0.00000000,0,0.00000000,0.00000000,0
1736146026000,1.00030000,1.00030000,1.00030000,1.00030000,2491.00000000,1736146026999,2491.74730000,1,2491.00000000,2491.74730000,0
1736146027000,1.00020000,1.00020000,1.00020000,1.00020000,507.00000000,1736146027999,507.10140000,1,0.00000000,0.00000000,0
1736146028000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146028999,0.00000000,0,0.00000000,0.00000000,0
1736146029000,1.00020000,1.00030000,1.00020000,1.00030000,66727.00000000,1736146029999,66747.01760000,4,66722.00000000,66742.01660000,0
1736146030000,1.00020000,1.00020000,1.00020000,1.00020000,1114.00000000,1736146030999,1114.22280000,2,0.00000000,0.00000000,0
1736146031000,1.00030000,1.00030000,1.00020000,1.00020000,299.00000000,1736146031999,299.06380000,2,40.00000000,40.01200000,0
1736146032000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146032999,0.00000000,0,0.00000000,0.00000000,0
1736146033000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146033999,0.00000000,0,0.00000000,0.00000000,0
1736146034000,1.00020000,1.00020000,1.00020000,1.00020000,289.00000000,1736146034999,289.05780000,1,0.00000000,0.00000000,0
1736146035000,1.00020000,1.00020000,1.00020000,1.00020000,98.00000000,1736146035999,98.01960000,3,0.00000000,0.00000000,0
1736146036000,1.00020000,1.00020000,1.00020000,1.00020000,282.00000000,1736146036999,282.05640000,3,0.00000000,0.00000000,0
1736146037000,1.00020000,1.00030000,1.00020000,1.00030000,475.00000000,1736146037999,475.12520000,3,302.00000000,302.09060000,0
1736146038000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146038999,0.00000000,0,0.00000000,0.00000000,0
1736146039000,1.00030000,1.00030000,1.00030000,1.00030000,483.00000000,1736146039999,483.14490000,1,483.00000000,483.14490000,0
1736146040000,1.00020000,1.00020000,1.00020000,1.00020000,559.00000000,1736146040999,559.11180000,3,0.00000000,0.00000000,0
1736146041000,1.00020000,1.00030000,1.00020000,1.00030000,1123.00000000,1736146041999,1123.23070000,4,61.00000000,61.01830000,0
1736146042000,1.00020000,1.00020000,1.00020000,1.00020000,7.00000000,1736146042999,7.00140000,1,0.00000000,0.00000000,0
1736146043000,1.00020000,1.00020000,1.00020000,1.00020000,681.00000000,1736146043999,681.13620000,2,0.00000000,0.00000000,0
1736146044000,1.00020000,1.00020000,1.00020000,1.00020000,213.00000000,1736146044999,213.04260000,1,0.00000000,0.00000000,0
1736146045000,1.00020000,1.00030000,1.00020000,1.00030000,3329.00000000,1736146045999,3329.98680000,4,3210.00000000,3210.96300000,0
1736146046000,1.00020000,1.00020000,1.00020000,1.00020000,239.00000000,1736146046999,239.04780000,2,0.00000000,0.00000000,0
1736146047000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146047999,0.00000000,0,0.00000000,0.00000000,0
1736146048000,1.00020000,1.00020000,1.00020000,1.00020000,268.00000000,1736146048999,268.05360000,1,0.00000000,0.00000000,0
1736146049000,1.00030000,1.00030000,1.00020000,1.00030000,4863.00000000,1736146049999,4864.40680000,9,4342.00000000,4343.30260000,0
1736146050000,1.00030000,1.00030000,1.00030000,1.00030000,171483.00000000,1736146050999,171534.44490000,2,171483.00000000,171534.44490000,0
1736146051000,1.00030000,1.00030000,1.00030000,1.00030000,374.00000000,1736146051999,374.11220000,1,374.00000000,374.11220000,0
1736146052000,1.00030000,1.00030000,1.00020000,1.00030000,1276.00000000,1736146052999,1276.36550000,4,1103.00000000,1103.33090000,0
1736146053000,1.00030000,1.00030000,1.00030000,1.00030000,2091.00000000,1736146053999,2091.62730000,3,2091.00000000,2091.62730000,0
1736146054000,1.00020000,1.00020000,1.00020000,1.00020000,2108.00000000,1736146054999,2108.42160000,5,0.00000000,0.00000000,0
1736146055000,1.00020000,1.00020000,1.00020000,1.00020000,3489.00000000,1736146055999,3489.69780000,4,0.00000000,0.00000000,0
1736146056000,1.00020000,1.00020000,1.00020000,1.00020000,3347.00000000,1736146056999,3347.66940000,3,0.00000000,0.00000000,0
1736146057000,1.00020000,1.00020000,1.00020000,1.00020000,263.00000000,1736146057999,263.05260000,3,0.00000000,0.00000000,0
1736146058000,1.00020000,1.00020000,1.00020000,1.00020000,421.00000000,1736146058999,421.08420000,2,0.00000000,0.00000000,0
1736146059000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146059999,0.00000000,0,0.00000000,0.00000000,0
1736146060000,1.00020000,1.00020000,1.00020000,1.00020000,3010.00000000,1736146060999,3010.60200000,5,0.00000000,0.00000000,0
1736146061000,1.00020000,1.00020000,1.00020000,1.00020000,654.00000000,1736146061999,654.13080000,2,0.00000000,0.00000000,0
1736146062000,1.00020000,1.00020000,1.00020000,1.00020000,5445.00000000,1736146062999,5446.08900000,1,0.00000000,0.00000000,0
1736146063000,1.00020000,1.00020000,1.00020000,1.00020000,2510.00000000,1736146063999,2510.50200000,2,0.00000000,0.00000000,0
1736146064000,1.00030000,1.00030000,1.00020000,1.00020000,1110.00000000,1736146064999,1110.22460000,3,26.00000000,26.00780000,0
1736146065000,1.00020000,1.00020000,1.00020000,1.00020000,13941.00000000,1736146065999,13943.78820000,3,0.00000000,0.00000000,0
1736146066000,1.00030000,1.00030000,1.00020000,1.00030000,25273.00000000,1736146066999,25280.40780000,11,23532.00000000,23539.05960000,0
1736146067000,1.00020000,1.00020000,1.00020000,1.00020000,293.00000000,1736146067999,293.05860000,3,0.00000000,0.00000000,0
1736146068000,1.00020000,1.00030000,1.00020000,1.00020000,4491.00000000,1736146068999,4491.96760000,6,694.00000000,694.20820000,0
1736146069000,1.00020000,1.00020000,1.00020000,1.00020000,248.00000000,1736146069999,248.04960000,1,0.00000000,0.00000000,0
1736146070000,1.00020000,1.00020000,1.00020000,1.00020000,273.00000000,1736146070999,273.05460000,5,0.00000000,0.00000000,0
1736146071000,1.00020000,1.00020000,1.00020000,1.00020000,793.00000000,1736146071999,793.15860000,6,0.00000000,0.00000000,0
1736146072000,1.00020000,1.00030000,1.00020000,1.00030000,1234.00000000,1736146072999,1234.30600000,10,592.00000000,592.17760000,0
1736146073000,1.00020000,1.00020000,1.00020000,1.00020000,148.00000000,1736146073999,148.02960000,5,0.00000000,0.00000000,0
1736146074000,1.00020000,1.00020000,1.00020000,1.00020000,1872.00000000,1736146074999,1872.37440000,1,0.00000000,0.00000000,0
1736146075000,1.00030000,1.00030000,1.00020000,1.00020000,298.00000000,1736146075999,298.08830000,3,287.00000000,287.08610000,0
1736146076000,1.00020000,1.00020000,1.00020000,1.00020000,654.00000000,1736146076999,654.13080000,3,0.00000000,0.00000000,0
1736146077000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146077999,0.00000000,0,0.00000000,0.00000000,0
1736146078000,1.00020000,1.00020000,1.00020000,1.00020000,288.00000000,1736146078999,288.05760000,1,0.00000000,0.00000000,0
1736146079000,1.00020000,1.00020000,1.00020000,1.00020000,840.00000000,1736146079999,840.16800000,2,0.00000000,0.00000000,0
1736146080000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146080999,0.00000000,0,0.00000000,0.00000000,0
1736146081000,1.00030000,1.00030000,1.00030000,1.00030000,4055.00000000,1736146081999,4056.21650000,3,4055.00000000,4056.21650000,0
1736146082000,1.00020000,1.00020000,1.00020000,1.00020000,173.00000000,1736146082999,173.03460000,1,0.00000000,0.00000000,0
1736146083000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146083999,0.00000000,0,0.00000000,0.00000000,0
1736146084000,1.00020000,1.00030000,1.00020000,1.00030000,2376.00000000,1736146084999,2376.50840000,2,332.00000000,332.09960000,0
1736146085000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146085999,0.00000000,0,0.00000000,0.00000000,0
1736146086000,1.00020000,1.00020000,1.00020000,1.00020000,4963.00000000,1736146086999,4963.99260000,1,0.00000000,0.00000000,0
1736146087000,1.00020000,1.00020000,1.00020000,1.00020000,379.00000000,1736146087999,379.07580000,1,0.00000000,0.00000000,0
1736146088000,1.00020000,1.00020000,1.00020000,1.00020000,305.00000000,1736146088999,305.06100000,2,0.00000000,0.00000000,0
1736146089000,1.00030000,1.00030000,1.00020000,1.00030000,66992.00000000,1736146089999,67012.07280000,4,66744.00000000,66764.02320000,0
1736146090000,1.00020000,1.00030000,1.00020000,1.00030000,2868.00000000,1736146090999,2868.83280000,3,2592.00000000,2592.77760000,0
1736146091000,1.00030000,1.00030000,1.00020000,1.00030000,1069.00000000,1736146091999,1069.30340000,3,896.00000000,896.26880000,0
1736146092000,1.00020000,1.00020000,1.00020000,1.00020000,997.00000000,1736146092999,997.19940000,1,0.00000000,0.00000000,0
1736146093000,1.00030000,1.00030000,1.00030000,1.00030000,595.00000000,1736146093999,595.17850000,1,595.00000000,595.17850000,0
1736146094000,1.00020000,1.00020000,1.00020000,1.00020000,79.00000000,1736146094999,79.01580000,1,0.00000000,0.00000000,0
1736146095000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146095999,0.00000000,0,0.00000000,0.00000000,0
1736146096000,1.00020000,1.00020000,1.00020000,1.00020000,51563.00000000,1736146096999,51573.31260000,4,0.00000000,0.00000000,0
1736146097000,1.00020000,1.00030000,1.00020000,1.00030000,769.00000000,1736146097999,769.21340000,2,596.00000000,596.17880000,0
1736146098000,1.00020000,1.00020000,1.00020000,1.00020000,24975.00000000,1736146098999,24979.99500000,1,0.00000000,0.00000000,0
1736146099000,1.00020000,1.00020000,1.00020000,1.00020000,833.00000000,1736146099999,833.16660000,2,0.00000000,0.00000000,0
1736146100000,1.00030000,1.00030000,1.00020000,1.00030000,1113.00000000,1736146100999,1113.30810000,5,855.00000000,855.25650000,0
1736146101000,1.00030000,1.00030000,1.00030000,1.00030000,9.00000000,1736146101999,9.00270000,1,9.00000000,9.00270000,0
1736146102000,1.00030000,1.00030000,1.00020000,1.00020000,742.00000000,1736146102999,742.19900000,5,506.00000000,506.15180000,0
1736146103000,1.00020000,1.00020000,1.00020000,1.00020000,173.00000000,1736146103999,173.03460000,1,0.00000000,0.00000000,0
1736146104000,1.00020000,1.00020000,1.00020000,1.00020000,123.00000000,1736146104999,123.02460000,1,0.00000000,0.00000000,0
1736146105000,1.00030000,1.00030000,1.00030000,1.00030000,999.00000000,1736146105999,999.29970000,1,999.00000000,999.29970000,0
1736146106000,1.00030000,1.00030000,1.00030000,1.00030000,116.00000000,1736146106999,116.03480000,1,116.00000000,116.03480000,0
1736146107000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146107999,0.00000000,0,0.00000000,0.00000000,0
1736146108000,1.00020000,1.00030000,1.00020000,1.00030000,68.00000000,1736146108999,68.01760000,2,40.00000000,40.01200000,0
1736146109000,1.00020000,1.00020000,1.00020000,1.00020000,319.00000000,1736146109999,319.06380000,1,0.00000000,0.00000000,0
1736146110000,1.00030000,1.00030000,1.00030000,1.00030000,160853.00000000,1736146110999,160901.25590000,3,160853.00000000,160901.25590000,0
1736146111000,1.00020000,1.00020000,1.00020000,1.00020000,143.00000000,1736146111999,143.02860000,1,0.00000000,0.00000000,0
1736146112000,1.00030000,1.00030000,1.00020000,1.00020000,399.00000000,1736146112999,399.10240000,3,226.00000000,226.06780000,0
1736146113000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146113999,0.00000000,0,0.00000000,0.00000000,0
1736146114000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146114999,0.00000000,0,0.00000000,0.00000000,0
1736146115000,1.00020000,1.00020000,1.00020000,1.00020000,420.00000000,1736146115999,420.08400000,1,0.00000000,0.00000000,0
1736146116000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146116999,0.00000000,0,0.00000000,0.00000000,0
1736146117000,1.00030000,1.00030000,1.00030000,1.00030000,29.00000000,1736146117999,29.00870000,1,29.00000000,29.00870000,0
1736146118000,1.00020000,1.00030000,1.00020000,1.00030000,277.00000000,1736146118999,277.06570000,2,103.00000000,103.03090000,0
1736146119000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146119999,0.00000000,0,0.00000000,0.00000000,0
1736146120000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146120999,0.00000000,0,0.00000000,0.00000000,0
1736146121000,1.00020000,1.00020000,1.00020000,1.00020000,2108.00000000,1736146121999,2108.42160000,2,0.00000000,0.00000000,0
1736146122000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146122999,0.00000000,0,0.00000000,0.00000000,0
1736146123000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146123999,0.00000000,0,0.00000000,0.00000000,0
1736146124000,1.00030000,1.00030000,1.00030000,1.00030000,20.00000000,1736146124999,20.00600000,1,20.00000000,20.00600000,0
1736146125000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146125999,0.00000000,0,0.00000000,0.00000000,0
1736146126000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146126999,0.00000000,0,0.00000000,0.00000000,0
1736146127000,1.00030000,1.00030000,1.00020000,1.00020000,3106.00000000,1736146127999,3106.73770000,2,1165.00000000,1165.34950000,0
1736146128000,1.00020000,1.00020000,1.00020000,1.00020000,0.00000000,1736146128999,0.00000000,0,0.00000000,0.00000000,0
1736146129000,1.00020000,1.00030000,1.00020000,1.00030000,107.00000000,1736146129999,107.02240000,2,10.00000000,10.00300000,0
1736146130000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146130999,0.00000000,0,0.00000000,0.00000000,0
1736146131000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146131999,0.00000000,0,0.00000000,0.00000000,0
1736146132000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736146132999,0.00000000,0,0.00000000,0.00000000,0
1736146133000,1.00030000,1.00030000,1.00030000,1.00030000,20.00000000,1736146133999,20.00600000,1,20.00000000,20.00600000,0
